year,make,model,trim,engine,epid,ebay_engine
2015,Volkswagen,CC,Execline Sedan 4-Door,3.6L,208532560,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2015,Volkswagen,CC,Sportline Sedan 4-Door,2.0L,3037468274,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,CC,Executive Sedan 4-Door,2.0L,10037483046,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,CC,Highline Sedan 4-Door,2.0L,13037479143,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,CC,Sport Sedan 4-Door,2.0L,23037471154,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,CC,R-Line Sedan 4-Door,2.0L,27037456103,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,V6 Executive 4Motion Sedan 4-Door,3.6L,222958079,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2016,Volkswagen,CC,Trend Sedan 4-Door,2.0L,5037472079,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,Sport Sedan 4-Door,2.0L,7037464721,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,R-Line Executive Sedan 4-Door,2.0L,7037481160,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,Highline Sedan 4-Door,2.0L,14037543012,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,Sportline Sedan 4-Door,2.0L,21037464286,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,CC,R-Line Sedan 4-Door,2.0L,25037455868,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,CC,Wolfsburg Edition Sedan 4-Door,3.6L,233900222,3.6L 3597CC 219Cu. In. V6 GAS DOHC Naturally Aspirated
2017,Volkswagen,CC,Sport Sedan 4-Door,2.0L,17037545353,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2017,Volkswagen,CC,R-Line Executive Sedan 4-Door,2.0L,19037457910,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
1990,Volkswagen,Corrado,G60 Coupe 2-Door,1.8L,83347947,1.8L 1781CC l4 GAS SOHC Supercharged
1991,Volkswagen,Corrado,G60 Coupe 2-Door,1.8L,83296011,1.8L 1781CC l4 GAS SOHC Supercharged
1992,Volkswagen,Corrado,SLC Coupe 2-Door,2.8L,74062797,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1992,Volkswagen,Corrado,G60 Coupe 2-Door,1.8L,83303141,1.8L 1781CC l4 GAS SOHC Supercharged
1993,Volkswagen,Corrado,SLC Coupe 2-Door,2.8L,74015786,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1993,Volkswagen,Corrado,V6 Coupe 2-Door,2.8L,27036879047,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1994,Volkswagen,Corrado,SLC Coupe 2-Door,2.8L,74014015,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1994,Volkswagen,Corrado,V6 Coupe 2-Door,2.8L,18036870781,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1995,Volkswagen,Corrado,Base Coupe 2-Door,2.8L,2307920054,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2015,Volkswagen,e-Golf,SEL Premium Hatchback 4-Door,--,208498246,BATTERY EV (EV/BEV)
2015,Volkswagen,e-Golf,Limited Edition Hatchback 4-Door,--,218557470,BATTERY EV (EV/BEV)
2016,Volkswagen,e-Golf,SEL Premium Hatchback 4-Door,--,218447801,BATTERY EV (EV/BEV)
2016,Volkswagen,e-Golf,SE Hatchback 4-Door,--,218507564,BATTERY EV (EV/BEV)
2017,Volkswagen,e-Golf,SEL Premium Hatchback 4-Door,--,233942596,BATTERY EV (EV/BEV)
2017,Volkswagen,e-Golf,SE Hatchback 4-Door,--,233960014,BATTERY EV (EV/BEV)
2017,Volkswagen,e-Golf,Limited Edition Hatchback 4-Door,--,242604362,BATTERY EV (EV/BEV)
2017,Volkswagen,e-Golf,Comfortline Hatchback 4-Door,--,245338358,BATTERY EV (EV/BEV)
2018,Volkswagen,e-Golf,SEL Premium Hatchback 4-Door,--,242530341,BATTERY EV (EV/BEV)
2018,Volkswagen,e-Golf,SE Hatchback 4-Door,--,242661204,BATTERY EV (EV/BEV)
2018,Volkswagen,e-Golf,Comfortline Hatchback 4-Door,--,243845876,BATTERY EV (EV/BEV)
2019,Volkswagen,e-Golf,Comfortline Hatchback 4-Door,--,251862655,BATTERY EV (EV/BEV)
2019,Volkswagen,e-Golf,SE Hatchback 4-Door,--,251933242,BATTERY EV (EV/BEV)
2019,Volkswagen,e-Golf,SEL Premium Hatchback 4-Door,--,252005876,BATTERY EV (EV/BEV)
2020,Volkswagen,e-Golf,Comfortline Hatchback 4-Door,--,18039844960,BATTERY EV (EV/BEV)
2007,Volkswagen,Eos,3.2 Convertible 2-Door,3.2L,74007934,3.2L 3189CC 195Cu. In. V6 GAS DOHC Naturally Aspirated
2007,Volkswagen,Eos,Base Convertible 2-Door,2.0L,83304491,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2007,Volkswagen,Eos,2.0T Convertible 2-Door,2.0L,83352287,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Eos,VR6 Convertible 2-Door,3.2L,74053855,3.2L 3189CC 195Cu. In. V6 GAS DOHC Naturally Aspirated
2008,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,83286831,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,83327620,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Eos,Turbo Convertible 2-Door,2.0L,83354158,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2008,Volkswagen,Eos,2.0T Convertible 2-Door,2.0L,153476352,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,83309535,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,83364407,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,153511853,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2009,Volkswagen,Eos,Trendline Convertible 2-Door,2.0L,153512300,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Eos,Highline Convertible 2-Door,2.0L,3037468215,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,5037488879,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,14037460233,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2010,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,14037460338,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2011,Volkswagen,Eos,Highline Convertible 2-Door,2.0L,16037460505,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2011,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,19037457882,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2011,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,23037487982,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2011,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,24037460560,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Eos,Executive Convertible 2-Door,2.0L,5037472113,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,15037480659,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,18037466425,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,23037554464,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2012,Volkswagen,Eos,Highline Convertible 2-Door,2.0L,27037456190,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,5037472166,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Lux Convertible 2-Door,2.0L,7037464656,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,11037459274,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Executive Convertible 2-Door,2.0L,20037465497,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Sport Convertible 2-Door,2.0L,20037465515,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2013,Volkswagen,Eos,Highline Convertible 2-Door,2.0L,26037470475,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Eos,Executive Convertible 2-Door,2.0L,234041413,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Eos,Sport Convertible 2-Door,2.0L,14037460360,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,19037457858,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Eos,Highline Convertible 2-Door,2.0L,23037471124,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2014,Volkswagen,Eos,Comfortline Convertible 2-Door,2.0L,26037552965,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,7037464737,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Eos,Executive Convertible 2-Door,2.0L,14037460270,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Eos,Final Edition Convertible 2-Door,2.0L,19037457880,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2015,Volkswagen,Eos,Wolfsburg Edition Convertible 2-Door,2.0L,26037552955,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
2016,Volkswagen,Eos,Komfort Convertible 2-Door,2.0L,17037462847,2.0L 1984CC 121Cu. In. l4 GAS DOHC Turbocharged
1992,Volkswagen,EuroVan,CL Standard Passenger Van 3-Door,2.5L,3036871742,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1992,Volkswagen,EuroVan,CV Standard Cargo Van 3-Door,2.5L,12036852703,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1992,Volkswagen,EuroVan,GL Standard Passenger Van 3-Door,2.5L,28036874592,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.5L,83290321,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,CL Standard Passenger Van 3-Door,2.5L,83327506,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,GL Standard Passenger Van 3-Door,2.5L,83360647,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,CV Standard Cargo Van 3-Door,2.4L,153430381,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,GL Standard Passenger Van 3-Door,2.4L,153446244,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,CL Standard Passenger Van 3-Door,2.4L,153506290,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.4L,153510650,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1993,Volkswagen,EuroVan,CV Standard Cargo Van 3-Door,2.5L,27036860796,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1994,Volkswagen,EuroVan,CV Standard Cargo Van 3-Door,2.4L,153465775,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1994,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.4L,153507437,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1994,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.4L,153517353,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1994,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.5L,7036888411,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1994,Volkswagen,EuroVan,CV Standard Cargo Van 3-Door,2.5L,14036872891,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,Camper Van Camper 3-Door,2.5L,83308185,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.4L,153495990,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,Transport Standard Passenger Van 3-Door,2.4L,153498810,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,Camper Van Camper 3-Door,2.4L,153511900,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,Transport Standard Passenger Van 3-Door,2.5L,7036875616,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.5L,17047166718,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1995,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.5L,28047170184,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1996,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.4L,153428211,2.4L 2370CC 144Cu. In. l5 DIESEL SOHC Naturally Aspirated
1996,Volkswagen,EuroVan,Base Standard Passenger Van 3-Door,2.5L,153465524,2.5L 2459CC 150Cu. In. l5 GAS SOHC Naturally Aspirated
1997,Volkswagen,EuroVan,Camper Van Camper 3-Door,2.8L,74005911,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1997,Volkswagen,EuroVan,Camper Van Camper 3-Door,2.4L,153459649,2.4L 2390CC 146Cu. In. l5 DIESEL Naturally Aspirated
1999,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.8L,15039845637,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1999,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.8L,18039845078,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
1999,Volkswagen,EuroVan,MV Van Camper 3-Door,2.8L,27039837191,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2000,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.8L,7039847453,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2000,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.8L,11039836417,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2000,Volkswagen,EuroVan,MV Van Camper 3-Door,2.8L,23039852192,2.8L 2771CC V6 GAS SOHC Naturally Aspirated
2001,Volkswagen,EuroVan,MV Van Camper 3-Door,2.8L,221180926,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2001,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.8L,221182384,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2001,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.8L,221182624,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2002,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.8L,221196439,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2002,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.8L,221198440,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2002,Volkswagen,EuroVan,MV Van Camper 3-Door,2.8L,221212127,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2003,Volkswagen,EuroVan,MV Van Camper 3-Door,2.8L,221084991,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2003,Volkswagen,EuroVan,MV Standard Passenger Van 3-Door,2.8L,221180666,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
2003,Volkswagen,EuroVan,GLS Standard Passenger Van 3-Door,2.8L,221212717,2.8L 2771CC V6 GAS DOHC Naturally Aspirated
1987,Volkswagen,Fox,GL Wagon 2-Door,1.8L,83253344,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83278732,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83303976,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83282221,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83317229,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Fox,GL Wagon 2-Door,1.8L,83358388,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Fox,GL Wagon 2-Door,1.8L,83295496,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83300665,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Fox,GL Sport Sedan 4-Door,1.8L,83313911,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Fox,GL Sedan 2-Door,1.8L,83336638,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83339670,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Fox,GL Wagon 2-Door,1.8L,83304111,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83316699,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83330113,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Fox,GL Sport Sedan 2-Door,1.8L,83362630,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1991,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83302822,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1991,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83340110,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1992,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83308583,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1992,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83347397,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1993,Volkswagen,Fox,GL Sedan 4-Door,1.8L,83322699,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1993,Volkswagen,Fox,Base Sedan 2-Door,1.8L,83360870,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1985,Volkswagen,Golf,Base Hatchback 4-Door,1.6L,83296001,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1985,Volkswagen,Golf,Base Hatchback 2-Door,1.8L,83297136,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1985,Volkswagen,Golf,GTI Hatchback 2-Door,1.8L,83309499,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1985,Volkswagen,Golf,Base Hatchback 4-Door,1.8L,83316689,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1985,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,83317066,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1986,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,83275585,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1986,Volkswagen,Golf,Base Hatchback 4-Door,1.8L,83282885,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1986,Volkswagen,Golf,Base Hatchback 4-Door,1.6L,83334958,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1986,Volkswagen,Golf,GTI Hatchback 2-Door,1.8L,83344268,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1986,Volkswagen,Golf,Base Hatchback 2-Door,1.8L,83347237,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Golf,GL Hatchback 2-Door,1.6L,83262394,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1987,Volkswagen,Golf,GTI Hatchback 2-Door,1.8L,83290331,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83300155,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Golf,GL Hatchback 4-Door,1.6L,83305065,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1987,Volkswagen,Golf,GT Hatchback 4-Door,1.8L,83314983,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,1.8L,83327358,1.8L 1781CC l4 GAS DOHC Naturally Aspirated
1987,Volkswagen,Golf,GT Hatchback 2-Door,1.8L,83330857,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1987,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83360657,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83254074,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Golf,GL Hatchback 2-Door,1.6L,83262074,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1988,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83306583,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Golf,GT Hatchback 4-Door,1.8L,83307625,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Golf,GT Hatchback 2-Door,1.8L,83331057,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1988,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,1.8L,83334358,1.8L 1781CC l4 GAS DOHC Naturally Aspirated
1988,Volkswagen,Golf,GL Hatchback 4-Door,1.6L,83340003,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1988,Volkswagen,Golf,Base Hatchback 2-Door,1.8L,83346870,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,1.8L,83302326,1.8L 1781CC l4 GAS DOHC Naturally Aspirated
1989,Volkswagen,Golf,Base Hatchback 2-Door,1.8L,83303912,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83323789,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83330040,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1989,Volkswagen,Golf,GL Hatchback 4-Door,1.6L,12045477829,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1989,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,14045484822,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1989,Volkswagen,Golf,GL Hatchback 2-Door,1.6L,23045496425,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1990,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83246924,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83293806,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Golf,GTI 8-Valve Hatchback 2-Door,1.8L,83322983,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1990,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,2.0L,109904901,2.0L 1984CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
1990,Volkswagen,Golf,GL Hatchback 2-Door,1.6L,7045490805,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1990,Volkswagen,Golf,GL Hatchback 4-Door,1.6L,8045490885,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1990,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,28045487295,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1991,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83278044,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1991,Volkswagen,Golf,GTI 8-Valve Hatchback 2-Door,1.8L,83282915,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1991,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83304656,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1991,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,2.0L,109928896,2.0L 1984CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
1991,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,2316532735,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1992,Volkswagen,Golf,GL Hatchback 4-Door,1.8L,83297146,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1992,Volkswagen,Golf,GL Hatchback 2-Door,1.8L,83339047,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1992,Volkswagen,Golf,GTI 8-Valve Hatchback 2-Door,1.8L,83363310,1.8L 1781CC l4 GAS SOHC Naturally Aspirated
1992,Volkswagen,Golf,GTI 16-Valve Hatchback 2-Door,2.0L,109950510,2.0L 1984CC 121Cu. In. l4 GAS DOHC Naturally Aspirated
1992,Volkswagen,Golf,GL Hatchback 4-Door,1.6L,17045485633,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1992,Volkswagen,Golf,GL Hatchback 2-Door,1.6L,24045480568,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1992,Volkswagen,Golf,Base Hatchback 2-Door,1.6L,27045477582,1.6L 1588CC 97Cu. In. l4 DIESEL SOHC Naturally Aspirated
1993,Volkswagen,Golf,GL Hatchback 4-Door,2.0L,109903491,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1993,Volkswagen,Golf,GL Hatchback 2-Door,2.0L,109911069,2.0L 1984CC 121Cu. In. l4 GAS SOHC Naturally Aspirated
1993,Volkswagen,Golf,Base Hatchback 2-Door,1.9L,153493727,1.9L 1896CC 116Cu. In. l4 DIESEL Turbocharged
