year,make,model,trim,engine,epid,ebay_engine
1996,Pontiac,Firebird,Base Convertible 2-Door,3.8L,112539427,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Firefly,Base Sedan 4-Door,1.3L,153465109,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1996,Pontiac,Firefly,Base Hatchback 2-Door,1.3L,153540778,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1996,Pontiac,Firefly,Base Hatchback 2-Door,1.0L,10036877261,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1996,Pontiac,Firefly,Base Sedan 4-Door,1.0L,25036860720,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1996,Pontiac,Grand Am,SE Sedan 4-Door,3.1L,73997176,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Am,GT Sedan 4-Door,3.1L,73997266,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Am,GT Coupe 2-Door,3.1L,74010639,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Am,SE Coupe 2-Door,3.1L,74015883,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Am,GT Sedan 4-Door,2.4L,109904412,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Grand Am,SE Sedan 4-Door,2.4L,109906155,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Grand Am,GT Coupe 2-Door,2.4L,109907119,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Grand Am,SE Coupe 2-Door,2.4L,109948270,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Grand Prix,Base Coupe 2-Door,3.1L,73995705,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Prix,SE Sedan 4-Door,3.1L,73997726,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Prix,GTP Coupe 2-Door,3.4L,74002404,3.4L 207Cu. In. V6 GAS DOHC Naturally Aspirated
1996,Pontiac,Grand Prix,Base Sedan 4-Door,3.1L,74022688,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Prix,SE Coupe 2-Door,3.1L,74028280,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1996,Pontiac,Grand Prix,GT Sedan 4-Door,3.4L,74058003,3.4L 207Cu. In. V6 GAS DOHC Naturally Aspirated
1996,Pontiac,Sunfire,GT Coupe 2-Door,2.4L,109909742,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Sunfire,SE Coupe 2-Door,2.4L,109911685,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Sunfire,SE Sedan 4-Door,2.4L,109932966,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Sunfire,SE Convertible 2-Door,2.4L,109968468,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1996,Pontiac,Sunfire,SE Coupe 2-Door,2.2L,13037923763,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Pontiac,Sunfire,SE Sedan 4-Door,2.2L,13037923778,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Pontiac,Sunfire,SE Convertible 2-Door,2.2L,28037923603,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1996,Pontiac,Sunrunner,Base Sport Utility 2-Door,1.6L,153481166,1.6L 1588CC 98Cu. In. l4 GAS Naturally Aspirated
1996,Pontiac,Trans Sport,Base Mini Passenger Van 3-Door,3.4L,73990182,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Bonneville,SSEi Sedan 4-Door,3.8L,98955363,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1997,Pontiac,Bonneville,SSE Sedan 4-Door,3.8L,169241987,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Bonneville,SE Sedan 4-Door,3.8L,109954653,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Trans Am Convertible 2-Door,5.7L,73960294,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Formula Coupe 2-Door,5.7L,73986811,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Formula Convertible 2-Door,5.7L,74015593,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Trans Am Coupe 2-Door,5.7L,74015673,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Base Coupe 2-Door,3.8L,112485271,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Firebird,Base Convertible 2-Door,3.8L,112539957,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Firefly,Base Sedan 4-Door,1.3L,153479059,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1997,Pontiac,Firefly,Base Hatchback 2-Door,1.3L,153484806,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1997,Pontiac,Firefly,Base Hatchback 2-Door,1.0L,11036890297,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1997,Pontiac,Firefly,Base Sedan 4-Door,1.0L,22036896713,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1997,Pontiac,Grand Am,GT Coupe 2-Door,3.1L,73987401,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Am,GT Sedan 4-Door,3.1L,73995195,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Am,SE Coupe 2-Door,3.1L,74016163,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Am,SE Sedan 4-Door,3.1L,74044547,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Am,SE Coupe 2-Door,2.4L,109897271,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Grand Am,SE Sedan 4-Door,2.4L,109908381,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Grand Am,GT Coupe 2-Door,2.4L,109913145,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Grand Am,GT Sedan 4-Door,2.4L,109961008,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Grand Prix,SE Sedan 4-Door,3.1L,74010889,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,SE Coupe 2-Door,3.1L,74028390,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,GTP Sedan 4-Door,3.8L,109907065,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1997,Pontiac,Grand Prix,GT Sedan 4-Door,3.8L,109916945,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,SE Coupe 2-Door,3.8L,109936566,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,SE Sedan 4-Door,3.8L,109949373,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,GT Coupe 2-Door,3.8L,109950420,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Grand Prix,GTP Coupe 2-Door,3.8L,109959977,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1997,Pontiac,Sunfire,GT Coupe 2-Door,2.4L,109919995,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Sunfire,SE Sedan 4-Door,2.4L,153458139,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Sunfire,SE Convertible 2-Door,2.4L,153472312,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Sunfire,SE Coupe 2-Door,2.4L,153502120,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1997,Pontiac,Sunfire,SE Sedan 4-Door,2.2L,8037925650,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1997,Pontiac,Sunfire,SE Convertible 2-Door,2.2L,13037923618,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1997,Pontiac,Sunfire,SE Coupe 2-Door,2.2L,26037929633,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1997,Pontiac,Sunrunner,Base Sport Utility 2-Door,1.6L,153500867,1.6L 1588CC 98Cu. In. l4 GAS Naturally Aspirated
1997,Pontiac,Trans Sport,Base Mini Passenger Van 3-Door,3.4L,74028880,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1997,Pontiac,Trans Sport,Base Mini Passenger Van 4-Door,3.4L,74045227,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Bonneville,SSEi Sedan 4-Door,3.8L,98931565,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Pontiac,Bonneville,SSE Sedan 4-Door,3.8L,153457315,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Bonneville,SE Sedan 4-Door,3.8L,109900732,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Formula Convertible 2-Door,5.7L,73960244,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Trans Am Convertible 2-Door,5.7L,73996976,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Formula Coupe 2-Door,5.7L,74027720,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Trans Am Coupe 2-Door,5.7L,74027800,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Base Coupe 2-Door,3.8L,109903481,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Firebird,Base Convertible 2-Door,3.8L,109929946,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Firefly,Base Hatchback 2-Door,1.3L,153444234,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1998,Pontiac,Firefly,Base Sedan 4-Door,1.3L,153462484,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1998,Pontiac,Firefly,Base Hatchback 2-Door,1.0L,11036870815,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1998,Pontiac,Firefly,Base Sedan 4-Door,1.0L,12036871194,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1998,Pontiac,Grand Am,GT Sedan 4-Door,3.1L,73987311,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Am,SE Sedan 4-Door,3.1L,73989642,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Am,GT Coupe 2-Door,3.1L,74022358,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Am,SE Coupe 2-Door,3.1L,74028100,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Am,GT Coupe 2-Door,2.4L,109901341,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Grand Am,GT Sedan 4-Door,2.4L,109903802,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Grand Am,SE Coupe 2-Door,2.4L,109907391,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Grand Am,SE Sedan 4-Door,2.4L,109957540,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Grand Prix,SE Sedan 4-Door,3.1L,73989712,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Prix,GTP Sedan 4-Door,3.8L,109871454,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Pontiac,Grand Prix,GTP Coupe 2-Door,3.8L,109903192,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1998,Pontiac,Grand Prix,GT Sedan 4-Door,3.8L,109912819,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Prix,GT Coupe 2-Door,3.8L,109930476,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Grand Prix,SE Sedan 4-Door,3.8L,109964838,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Sunfire,SE Convertible 2-Door,2.4L,109901311,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Sunfire,SE Coupe 2-Door,2.4L,109928416,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Sunfire,GT Coupe 2-Door,2.4L,109947200,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Sunfire,SE Sedan 4-Door,2.4L,109960947,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1998,Pontiac,Sunfire,SE Convertible 2-Door,2.2L,4037918555,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1998,Pontiac,Sunfire,SE Coupe 2-Door,2.2L,16037920508,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1998,Pontiac,Sunfire,SE Sedan 4-Door,2.2L,16037920653,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1998,Pontiac,Trans Sport,Montana Mini Passenger Van 3-Door,3.4L,73990502,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Trans Sport,Base Mini Passenger Van 4-Door,3.4L,73998186,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Trans Sport,Montana Mini Passenger Van 4-Door,3.4L,74016923,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1998,Pontiac,Trans Sport,Base Mini Passenger Van 3-Door,3.4L,74023508,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Bonneville,SSEi Sedan 4-Door,3.8L,98948026,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1999,Pontiac,Bonneville,SE Sedan 4-Door,3.8L,109909732,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Bonneville,SSE Sedan 4-Door,3.8L,169221206,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Trans Am Coupe 2-Door,5.7L,73960444,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Formula Coupe 2-Door,5.7L,73995175,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Trans Am Convertible 2-Door,5.7L,74044317,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Base Coupe 2-Door,3.8L,109917685,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Base Convertible 2-Door,3.8L,109947920,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Firebird,Formula Convertible 2-Door,5.7L,153473876,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
1999,Pontiac,Firefly,Base Hatchback 2-Door,1.3L,153460935,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1999,Pontiac,Firefly,Base Sedan 4-Door,1.3L,153468606,1.3L 1295CC 79Cu. In. l4 GAS Naturally Aspirated
1999,Pontiac,Firefly,Base Sedan 4-Door,1.0L,16036864094,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1999,Pontiac,Firefly,Base Hatchback 2-Door,1.0L,26036881455,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
1999,Pontiac,Grand Am,SE Sedan 4-Door,3.4L,73960334,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Am,GT Coupe 2-Door,3.4L,73989382,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Am,SE Coupe 2-Door,3.4L,74016113,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Am,GT Sedan 4-Door,3.4L,74027790,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Am,SE Sedan 4-Door,2.4L,109880564,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Grand Am,GT Sedan 4-Door,2.4L,109910395,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Grand Am,GT Coupe 2-Door,2.4L,109914452,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Grand Am,SE Coupe 2-Door,2.4L,109966807,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Grand Prix,SE Sedan 4-Door,3.1L,73989652,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Prix,GT Coupe 2-Door,3.8L,109874264,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Prix,GTP Sedan 4-Door,3.8L,109895981,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1999,Pontiac,Grand Prix,SE Sedan 4-Door,3.8L,109904032,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Prix,GT Sedan 4-Door,3.8L,109905092,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Grand Prix,GTP Coupe 2-Door,3.8L,109959737,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
1999,Pontiac,Montana,Base Mini Passenger Van 3-Door,3.4L,74011119,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Montana,Base Mini Passenger Van 4-Door,3.4L,74023068,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Sunfire,GT Coupe 2-Door,2.4L,109910015,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Sunfire,SE Coupe 2-Door,2.4L,109913075,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Sunfire,SE Sedan 4-Door,2.4L,109948453,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Sunfire,GT Convertible 2-Door,2.4L,153468889,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
1999,Pontiac,Sunfire,SE Coupe 2-Door,2.2L,8037925702,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1999,Pontiac,Sunfire,SE Sedan 4-Door,2.2L,26037929632,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
1999,Pontiac,Trans Sport,Base Mini Passenger Van 3-Door,3.4L,153491087,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
1999,Pontiac,Trans Sport,Base Mini Passenger Van 4-Door,3.4L,153516090,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Bonneville,SE Sedan 4-Door,3.8L,109932976,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Bonneville,SSEi Sedan 4-Door,3.8L,109953210,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Pontiac,Bonneville,SLE Sedan 4-Door,3.8L,109970577,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Formula Coupe 2-Door,5.7L,73960314,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Trans Am Convertible 2-Door,5.7L,73989262,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Trans Am Coupe 2-Door,5.7L,74044157,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Base Convertible 2-Door,3.8L,109869294,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Base Coupe 2-Door,3.8L,109871384,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Firebird,Formula Convertible 2-Door,5.7L,153518483,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2000,Pontiac,Firefly,Base Hatchback 2-Door,1.3L,153411521,1.3L 1295CC 79Cu. In. l4 GAS SOHC Naturally Aspirated
2000,Pontiac,Firefly,Base Hatchback 2-Door,1.0L,153452285,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
2000,Pontiac,Firefly,Base Sedan 4-Door,1.3L,153498877,1.3L 1295CC 79Cu. In. l4 GAS SOHC Naturally Aspirated
2000,Pontiac,Firefly,Base Sedan 4-Door,1.0L,153512423,1.0L 993CC 61Cu. In. l3 GAS SOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE1 Sedan 4-Door,3.4L,73960594,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,SE2 Coupe 2-Door,3.4L,73989462,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,SE2 Sedan 4-Door,3.4L,73995185,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,GT1 Coupe 2-Door,3.4L,73995325,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,GT1 Sedan 4-Door,3.4L,74010489,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,GT Coupe 2-Door,3.4L,74015753,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,GT Sedan 4-Door,3.4L,74015983,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,SE1 Coupe 2-Door,3.4L,74015993,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,SE Coupe 2-Door,2.4L,109900672,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE Sedan 4-Door,2.4L,109907381,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE1 Sedan 4-Door,2.4L,109909345,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE2 Sedan 4-Door,2.4L,109934266,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE2 Coupe 2-Door,2.4L,109949370,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE1 Coupe 2-Door,2.4L,109959847,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Grand Am,SE Coupe 2-Door,3.4L,238993561,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Am,SE Sedan 4-Door,3.4L,241942236,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Prix,SE Sedan 4-Door,3.1L,74010919,3.1L 189Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Prix,GTP Coupe 2-Door,3.8L,109916719,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Pontiac,Grand Prix,GT Sedan 4-Door,3.8L,109957907,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Prix,GT Coupe 2-Door,3.8L,109959760,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Grand Prix,GTP Sedan 4-Door,3.8L,109962318,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2000,Pontiac,Grand Prix,SE Sedan 4-Door,3.8L,109966658,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Montana,Base Mini Passenger Van 4-Door,3.4L,74016593,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Montana,Base Mini Cargo Van 4-Door,3.4L,166020741,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2000,Pontiac,Sunfire,GT Coupe 2-Door,2.4L,109867074,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Sunfire,SE Coupe 2-Door,2.4L,109952383,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Sunfire,SE Sedan 4-Door,2.4L,109970567,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Sunfire,GT Convertible 2-Door,2.4L,153521498,2.4L 2392CC 146Cu. In. l4 GAS DOHC Naturally Aspirated
2000,Pontiac,Sunfire,SE Sedan 4-Door,2.2L,19037918075,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
2000,Pontiac,Sunfire,SE Coupe 2-Door,2.2L,23037931997,2.2L 2190CC 134Cu. In. l4 GAS OHV Naturally Aspirated
2001,Pontiac,Aztek,GT Sport Utility 4-Door,3.4L,73959744,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Aztek,Base Sport Utility 4-Door,3.4L,74021828,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Bonneville,SSEi Sedan 4-Door,3.8L,109931376,3.8L 3800CC 231Cu. In. V6 GAS OHV Supercharged
2001,Pontiac,Bonneville,SE Sedan 4-Door,3.8L,109962027,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Bonneville,SLE Sedan 4-Door,3.8L,109970527,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Firebird,Trans Am Coupe 2-Door,5.7L,74010409,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2001,Pontiac,Firebird,Formula Coupe 2-Door,5.7L,74022278,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2001,Pontiac,Firebird,Trans Am Convertible 2-Door,5.7L,74022328,5.7L 350Cu. In. V8 GAS OHV Naturally Aspirated
2001,Pontiac,Firebird,Base Coupe 2-Door,3.8L,109928986,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Firebird,Base Convertible 2-Door,3.8L,109955573,3.8L 3800CC 231Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Grand Am,GT Coupe 2-Door,3.4L,73995315,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
2001,Pontiac,Grand Am,SE1 Coupe 2-Door,3.4L,73997406,3.4L 207Cu. In. V6 GAS OHV Naturally Aspirated
